"1479";I;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";I;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;331;
"1479";I;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;307.8;
"1479";I;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;389;
"1479";I;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;361.8;
"1479";IRL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";IRL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";IRL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;391;
"1479";IRL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;363.6;
"1479";IRL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;460;
"1479";IRL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;427.8;
"1479";IS;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";IS;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";IS;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;383;
"1479";IS;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;356.2;
"1479";IS;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;450;
"1479";IS;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;418.5;
"1479";L;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";L;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";L;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;425;
"1479";L;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;395.3;
"1479";L;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;500;
"1479";L;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;465;
"1479";LT;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";LT;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";LT;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";LT;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";LT;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";LT;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1479";LV;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";LV;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";LV;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";LV;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";LV;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";LV;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1479";M;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";M;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";M;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";M;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";M;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";M;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1479";N;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";N;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";N;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;383;
"1479";N;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;356.2;
"1479";N;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;450;
"1479";N;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;418.5;
"1479";NL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";NL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";NL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;553;
"1479";NL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;514.3;
"1479";NL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;650;
"1479";NL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;604.5;
"1479";P;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";P;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";P;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;255;
"1479";P;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;237.2;
"1479";P;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;300;
"1479";P;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;279;
"1479";PL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";PL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";PL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";PL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";PL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";PL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1479";RO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";RO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";RO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";RO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";RO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";RO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1479";S;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";S;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";S;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;383;
"1479";S;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;356.2;
"1479";S;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;450;
"1479";S;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;418.5;
"1479";SK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";SK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";SK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";SK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";SK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";SK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1479";SLO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";SLO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";SLO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230;
"1479";SLO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;213.9;
"1479";SLO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;270;
"1479";SLO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;251.1;
"1509";A;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;127.8;
"1509";A;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.5;
"1509";A;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;362.1;
"1509";A;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;338.6;
"1509";A;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;426;
"1509";A;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;398.4;
"1509";B;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;164.1;
"1509";B;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;153.5;
"1509";B;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;465;
"1509";B;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;434.8;
"1509";B;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;547;
"1509";B;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;511.5;
"1509";BG;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";BG;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";BG;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";BG;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";BG;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";BG;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";CY;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";CY;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";CY;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";CY;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";CY;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";CY;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";CZ;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";CZ;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";CZ;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";CZ;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";CZ;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";CZ;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";D;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;169.8;
"1509";D;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;158.8;
"1509";D;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;481.1;
"1509";D;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;449.9;
"1509";D;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;566;
"1509";D;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;529.3;
"1509";DK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;136.5;
"1509";DK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;127.7;
"1509";DK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;386.8;
"1509";DK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;361.7;
"1509";DK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;455;
"1509";DK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;425.5;
"1509";E;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;111.9;
"1509";E;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;104.7;
"1509";E;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;317.1;
"1509";E;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;296.5;
"1509";E;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;373;
"1509";E;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;348.8;
"1509";EST;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";EST;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";EST;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";EST;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";EST;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";EST;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";F;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;180;
"1509";F;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;168.3;
"1509";F;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;510;
"1509";F;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;476.9;
"1509";F;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;600;
"1509";F;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;561;
"1509";FIN;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;136.5;
"1509";FIN;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;127.7;
"1509";FIN;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;386.8;
"1509";FIN;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;361.7;
"1509";FIN;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;455;
"1509";FIN;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;425.5;
"1509";GB;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;156;
"1509";GB;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;145.9;
"1509";GB;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;442;
"1509";GB;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;413.3;
"1509";GB;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;520;
"1509";GB;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;486.2;
"1509";GR;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;76.5;
"1509";GR;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;71.6;
"1509";GR;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;216.8;
"1509";GR;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;202.8;
"1509";GR;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;255;
"1509";GR;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;238.5;
"1509";H;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";H;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";H;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";H;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";H;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";H;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";I;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;127.2;
"1509";I;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119;
"1509";I;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;360.4;
"1509";I;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;337;
"1509";I;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;424;
"1509";I;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;396.5;
"1509";IRL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;143.1;
"1509";IRL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;133.8;
"1509";IRL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;405.5;
"1509";IRL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;379.2;
"1509";IRL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;477;
"1509";IRL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;446;
"1509";IS;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;136.5;
"1509";IS;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;127.7;
"1509";IS;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;386.8;
"1509";IS;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;361.7;
"1509";IS;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;455;
"1509";IS;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;425.5;
"1509";L;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;151.8;
"1509";L;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;142;
"1509";L;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;430.1;
"1509";L;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;402.2;
"1509";L;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;506;
"1509";L;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;473.2;
"1509";LT;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";LT;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";LT;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";LT;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";LT;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";LT;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";LV;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";LV;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";LV;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";LV;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";LV;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";LV;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";M;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";M;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";M;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";M;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";M;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";M;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";N;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;136.5;
"1509";N;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;127.7;
"1509";N;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;386.8;
"1509";N;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;361.7;
"1509";N;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;455;
"1509";N;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;425.5;
"1509";NL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;203.4;
"1509";NL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;190.2;
"1509";NL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;576.3;
"1509";NL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;538.9;
"1509";NL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;678;
"1509";NL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;634;
"1509";P;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;82.5;
"1509";P;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;77.2;
"1509";P;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;233.8;
"1509";P;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;218.7;
"1509";P;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;275;
"1509";P;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;257.2;
"1509";PL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";PL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";PL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";PL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";PL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";PL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";RO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";RO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";RO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";RO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";RO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";RO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";S;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;136.5;
"1509";S;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;127.7;
"1509";S;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;386.8;
"1509";S;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;361.7;
"1509";S;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;455;
"1509";S;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;425.5;
"1509";SK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";SK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";SK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";SK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";SK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";SK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1509";SLO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53.4;
"1509";SLO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50;
"1509";SLO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;151.3;
"1509";SLO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;141.5;
"1509";SLO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;178;
"1509";SLO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;166.5;
"1529";A;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;103.4;
"1529";A;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;96.2;
"1529";A;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;432.4;
"1529";A;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;402.1;
"1529";A;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;470;
"1529";A;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;437.1;
"1529";B;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;101.2;
"1529";B;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;94.1;
"1529";B;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;423.2;
"1529";B;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;393.6;
"1529";B;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;460;
"1529";B;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;427.8;
"1529";BG;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;31.9;
"1529";BG;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;29.7;
"1529";BG;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;133.4;
"1529";BG;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;124.1;
"1529";BG;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;145;
"1529";BG;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;134.9;
"1529";CY;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;28.6;
"1529";CY;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;26.6;
"1529";CY;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;119.6;
"1529";CY;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;111.2;
"1529";CY;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;130;
"1529";CY;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;120.9;
"1529";CZ;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;31.9;
"1529";CZ;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;29.7;
"1529";CZ;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;133.4;
"1529";CZ;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;124.1;
"1529";CZ;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;145;
"1529";CZ;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;134.9;
"1529";D;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;108.9;
"1529";D;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;101.3;
"1529";D;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;455.4;
"1529";D;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;423.5;
"1529";D;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;495;
"1529";D;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;460.4;
"1529";DK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;92.4;
"1529";DK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;85.9;
"1529";DK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;386.4;
"1529";DK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;359.4;
"1529";DK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;420;
"1529";DK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;390.6;
"1529";E;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;88;
"1529";E;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;81.8;
"1529";E;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;368;
"1529";E;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;342.2;
"1529";E;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;400;
"1529";E;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;372;
